1620560,-0.582812669,0.004984733,0,0,0.582812669,0,-0.2730413377285,0.000181592215085402,-2.01818093046313e-05,-9.40050449571572e-06,0.270140081644058,0.00212402339093387
1620568,-0.647499604,0.006187944,0,0,0.647499604,0,-0.311060279607773,0.000283737812424079,-7.3999966843985e-05,-9.40050449571572e-06,0.309254169464111,0.00225677504204214
1620576,-0.716770202,0.007563043,0,0,0.716770202,0,-0.35420235991478,0.000374533905414864,-9.41817779676057e-05,-9.40050449571572e-06,0.351680606603622,0.00240612030029297
1620584,-0.79091094,0.009224621,0,0,0.79091094,0,-0.401928275823593,0.000510728103108704,-0.000121090859465767,-9.40050449571572e-06,0.396727293729782,0.00253887171857059
1620592,-0.86992182,0.011172677,0,0,0.86992182,0,-0.450666815042496,0.000709344516508281,-0.00022199991508387,9.40050449571572e-06,0.448398768901825,0.00258865370415151
1620600,-0.954032025,0.013464508,0,0,0.954032025,0,-0.505547106266022,0.00105550466105342,-0.000343090767273679,9.40050449571572e-06,0.504140615463257,0.0023729323875159
1620608,-1.043413441,0.016100114,0,0,1.043413441,0,-0.565149068832397,0.00151515996549278,-0.000484363437863067,9.40050449571572e-06,0.562230885028839,0.00220699305646122
1620616,-1.13818066,0.019194086,0,0,1.13818066,0,-0.626878201961517,0.00221882970072329,-0.000692908768542111,1.88010089914314e-05,0.628371298313141,0.00222358689643443
1620624,-1.23850557,0.022689129,0,0,1.23850557,0,-0.695653796195984,0.00321758701466024,-0.00121090852189809,1.88010089914314e-05,0.69759339094162,0.0022733686491847
1620632,-1.344560058,0.026757129,0,0,1.344560058,0,-0.768911480903625,0.00446603307500482,-0.00176254461985081,1.88010089914314e-05,0.768595278263092,0.00243930798023939
1620640,-1.456344124,0.031398087,0,0,1.456344124,0,-0.847418069839478,0.00576555263251066,-0.00224018073640764,2.82015098491684e-05,0.845348536968231,0.00247249589301646
1620648,-1.573800472,0.036669299,0,0,1.573800472,0,-0.930424630641937,0.00819434877485037,-0.00346454395912588,2.82015098491684e-05,0.925677835941315,0.00228996272198856
1620656,-1.696986398,0.042685356,0,0,1.696986398,0,-1.01811075210571,0.0108047369867563,-0.00468218000605702,2.82015098491684e-05,1.01385962963104,0.00224018096923828
1620664,-1.825901902,0.049388962,0,0,1.825901902,0,-1.11193287372589,0.013749934732914,-0.00557017931714654,3.76020179828629e-05,1.10559272766113,0.00243930798023939
1620672,-1.960546983,0.056952005,0,0,1.960546983,0,-1.21055436134338,0.0176030956208706,-0.00608817907050252,3.76020179828629e-05,1.20395874977112,0.00258865370415151
1620680,-2.100864347,0.06543178,0,0,2.100864347,0,-1.31510806083679,0.0222904421389103,-0.00680126994848251,4.70025188405998e-05,1.30620586872101,0.00253887171857059
1620688,-2.246911289,0.074828288,0,0,2.246911289,0,-1.42516815662384,0.0272842291742563,-0.00638417899608612,3.76020179828629e-05,1.41737639904022,0.00222358689643443
1620696,-2.398630514,0.085313416,0,0,2.398630514,0,-1.53959047794342,0.0329703353345394,-0.00551636144518852,4.70025188405998e-05,1.53080475330353,0.00233974470756948
1620704,-2.55602202,0.096887163,0,0,2.55602202,0,-1.65979516506195,0.039683572947979,-0.00530108856037259,5.64030196983367e-05,1.65120387077332,0.00253887171857059
1620712,-2.719143104,0.109664122,5.72958e-05,0,2.719143104,0,-1.78588378429413,0.0465557016432285,-0.0042785438708961,4.70025188405998e-05,1.77903532981873,0.00238952622748911
1620720,-2.887936471,0.123701588,5.72958e-05,0,2.887936471,0,-1.91862368583679,0.0541371777653694,-0.00272454437799752,4.70025188405998e-05,1.91148924827576,0.0023729323875159
1620728,-3.062344823,0.139114153,5.72958e-05,0,3.062344823,0,-2.05631256103516,0.062836579978466,-0.0014396357582882,4.70025188405998e-05,2.04909300804138,0.002655029296875
1620736,-3.242482754,0.156016408,0.000114592,0,3.242482754,0,-2.19928669929504,0.0717232450842857,0.000100909048342146,5.64030196983367e-05,2.19573569297791,0.00267162336967885
1620744,-3.428178376,0.174408353,0.000171887,0,3.428178376,0,-2.34899568557739,0.0814554542303085,0.00119072676170617,5.64030196983367e-05,2.34727311134338,0.00225677504204214
1620752,-3.619374392,0.194461876,0.000171887,0,3.619374392,0,-2.50437903404236,0.0917494669556618,0.00248908973298967,4.70025188405998e-05,2.50283932685852,0.00240612030029297
1620760,-3.815898916,0.216234272,0.000229183,0,3.815898916,0,-2.66353726387024,0.102815240621567,0.00322908954694867,4.70025188405998e-05,2.66407465934753,0.0020078660454601
1620768,-4.017580059,0.239725541,0.000286479,0,4.017580059,0,-2.83116221427917,0.115469940006733,0.00281872600317001,4.70025188405998e-05,2.83149814605713,0.00228996272198856
1620776,-4.22418864,0.265050276,0.00040107,0,4.22418864,0,-3.00347280502319,0.129531994462013,0.00207872642204165,4.70025188405998e-05,3.00351095199585,0.00242271437309682
1620784,-4.435610067,0.292380363,0.000458366,0,4.435610067,0,-3.18185329437256,0.145353212952614,0.00160109018906951,4.70025188405998e-05,3.17987465858459,0.00212402339093387
1620792,-4.651672451,0.32160121,0.000572958,0,4.651672451,0,-3.36553049087524,0.16351243853569,0.00056509068235755,5.64030196983367e-05,3.36345624923706,0.00242271437309682
1620800,-4.872203907,0.352942002,0.000687549,0,4.872203907,0,-3.55360007286072,0.183039262890816,0.00135890860110521,4.70025188405998e-05,3.55150365829468,0.00217380537651479
1620808,-5.09697525,0.386402737,0.000859437,0,5.09697525,0,-3.74737405776978,0.204716831445694,0.00225363532081246,5.64030196983367e-05,3.74417352676392,0.00262184138409793
1620816,-5.325871889,0.422040712,0.001031324,0,5.325871889,0,-3.9451322555542,0.228079810738564,0.00418436201289296,5.64030196983367e-05,3.94495177268982,0.00232315063476562
1620824,-5.558721937,0.459913222,0.001203211,0,5.558721937,0,-4.14890050888062,0.252974987030029,0.00473599787801504,5.64030196983367e-05,4.1489429473877,0.00235633831471205
1620832,-5.79529621,0.500077564,0.001432394,0,5.79529621,0,-4.35800790786743,0.279941409826279,0.00356545299291611,5.64030196983367e-05,4.3598804473877,0.0019746778998524
1620840,-6.035480118,0.542591032,0.001718873,0,6.035480118,0,-4.57104587554932,0.308723777532578,0.00350490771234035,5.64030196983367e-05,4.57347106933594,0.00230655656196177
1620848,-6.279101773,0.587510923,0.002005352,0,6.279101773,0,-4.79024362564087,0.339004278182983,0.0051127253100276,4.70025188405998e-05,4.7901930809021,0.00189170835074037
1620856,-6.525874695,0.634894533,0.002349127,0,6.525874695,0,-5.01379728317261,0.370998561382294,0.00816017854958773,4.70025188405998e-05,5.01363849639893,0.00219039898365736
1620864,-6.775741589,0.684741861,0.002692902,0,6.775741589,0,-5.24304342269897,0.405779153108597,0.00918272323906422,2.82015098491684e-05,5.24168157577515,0.00192489626351744
1620872,-7.028473273,0.737167499,0.003151268,0,7.028473273,0,-5.47652578353882,0.442596942186356,0.0104945404455066,2.82015098491684e-05,5.47526216506958,0.00247249589301646
1620880,-7.283955154,0.792114152,0.00366693,0,7.283955154,0,-5.71220731735229,0.481060475111008,0.0135890850797296,3.76020179828629e-05,5.70976495742798,0.001953125
1620888,-7.541900753,0.84969641,0.004182592,0,7.541900753,0,-5.95099878311157,0.52293449640274,0.014248357154429,3.76020179828629e-05,5.94866037368774,0.00210742931813002
1620896,-7.802252775,0.909856979,0.004812845,0,7.802252775,0,-6.19306755065918,0.568258762359619,0.0118938134983182,4.70025188405998e-05,6.19018363952637,0.00192489626351744
1620904,-8.064782037,0.972653153,0.005500395,0,8.064782037,0,-6.4375,0.614468336105347,0.0122974487021565,3.76020179828629e-05,6.43619728088379,0.00185852043796331
1620912,-8.329259355,1.038142229,0.006302536,0,8.329259355,0,-6.68503093719482,0.664661526679993,0.0124925402924418,2.82015098491684e-05,6.6838846206665,0.00202445965260267
1620920,-8.595398251,1.106266911,0.007104677,0,8.595398251,0,-6.93486547470093,0.716358602046967,0.011032722890377,2.82015098491684e-05,6.93473529815674,0.00189170835074037
1620928,-8.86285495,1.176969903,0.008078705,0,8.86285495,0,-7.18858909606934,0.769496977329254,0.0119274500757456,2.82015098491684e-05,7.18914556503296,0.00245590205304325
1620936,-9.131342973,1.250193909,0.009110029,0,9.131342973,0,-7.4451642036438,0.825938105583191,0.0126270856708288,1.88010089914314e-05,7.44447088241577,0.00192489626351744
1620944,-9.400518545,1.325938929,0.010255945,0,9.400518545,0,-7.70544910430908,0.883400678634644,0.0126270856708288,2.82015098491684e-05,7.70479774475098,0.00174236297607422
1620952,-9.670037892,1.404090373,0.011516452,0,9.670037892,0,-7.96712875366211,0.944898009300232,0.0131249027326703,2.82015098491684e-05,7.96703481674194,0.00180873868521303
1620960,-9.939614534,1.484590943,0.01289155,0,9.939614534,0,-8.22882747650146,1.00785374641418,0.0137572670355439,2.82015098491684e-05,8.23020458221436,0.00149345397949219
1620968,-10.2089047,1.567326049,0.014323945,0,10.2089047,0,-8.49231243133545,1.07480454444885,0.0140263568609953,3.76020179828629e-05,8.49618339538574,0.00172576901968569
1620976,-10.47756461,1.652238394,0.015928227,0,10.47756461,0,-8.75897216796875,1.14362239837646,0.0162261743098497,2.82015098491684e-05,8.76360511779785,0.0019746778998524
1620984,-10.74530779,1.739156091,0.0176471,0,10.74530779,0,-9.02605724334717,1.21638965606689,0.0167710836976767,2.82015098491684e-05,9.03112506866455,0.00172576901968569
1620992,-11.01179046,1.828021845,0.019537861,0,11.01179046,0,-9.29520416259766,1.2904566526413,0.0178138110786676,9.40050449571572e-06,9.29970741271973,0.00180873868521303
1621000,-11.27672614,1.918663769,0.021485917,0,11.27672614,0,-9.56613636016846,1.36702609062195,0.0185672640800476,-9.40050449571572e-06,9.56950950622559,0.00144367211032659
1621008,-11.53977106,2.010967269,0.023605861,0,11.53977106,0,-9.83829689025879,1.44682455062866,0.0180896278470755,-4.70025188405998e-05,9.83843040466309,0.00111179344821721
1621016,-11.80069604,2.10476046,0.025897692,0,11.80069604,0,-10.1097135543823,1.52760469913483,0.0195359922945499,-4.70025188405998e-05,10.1078290939331,0.00146026618313044
1621024,-12.05910001,2.19992875,0.028304115,0,12.05910001,0,-10.3784170150757,1.61044490337372,0.02130526304245,-4.70025188405998e-05,10.3753156661987,0.00134410848841071
1621032,-12.31481107,2.296242956,0.030825129,0,12.31481107,0,-10.6444301605225,1.69655358791351,0.0230678077787161,-1.88010089914314e-05,10.6433382034302,0.00164279935415834
1621040,-12.56754276,2.393645781,0.033518031,0,12.56754276,0,-10.9087772369385,1.78431367874146,0.025180172175169,-9.40050449571572e-06,10.9090118408203,0.00141048431396484
1621048,-12.81723776,2.492022634,0.036325524,0,12.81723776,0,-11.171236038208,1.87395787239075,0.027723079547286,0,11.1736640930176,0.000995635986328125
1621056,-13.06372421,2.591144333,0.039247609,0,13.06372421,0,-11.4317789077759,1.96647334098816,0.0297412592917681,0,11.4371881484985,0.00112838752102107
1621064,-13.3068302,2.691010876,0.042341581,0,13.3068302,0,-11.6926679611206,2.06062316894531,0.0300978049635887,-9.40050449571572e-06,11.6997146606445,0.00096244813175872
1621072,-13.54644115,2.791450378,0.045550145,0,13.54644115,0,-11.9532890319824,2.15564155578613,0.0319074392318726,-4.70025188405998e-05,11.9589376449585,0.00084629055345431
1621080,-13.78238517,2.892233654,0.048930596,0,13.78238517,0,-12.2125720977783,2.25115299224854,0.0342081673443317,-5.64030196983367e-05,12.2153244018555,0.00139389035757631
1621088,-14.01460496,2.993360705,0.052368342,0,14.01460496,0,-12.4674043655396,2.3475615978241,0.0368318036198616,-6.58035278320312e-05,12.4703617095947,0.000746726989746094
1621096,-14.24287135,3.094602347,0.055977977,0,14.24287135,0,-12.7187366485596,2.44574618339539,0.0408950746059418,-6.58035278320312e-05,12.7218799591064,0.000597381556872278
1621104,-14.46712703,3.19584399,0.059644906,0,14.46712703,0,-12.9648561477661,2.54410123825073,0.0460750684142113,-4.70025188405998e-05,12.9701681137085,0.000531005847733468
1621112,-14.68720012,3.296856449,0.063139949,0,14.68714282,0,-13.2071523666382,2.64322781562805,0.050831250846386,-4.70025188405998e-05,13.2159271240234,9.95635928120464e-05
1621120,-14.90291873,3.397525134,0.066004738,0,14.90291873,0,-13.4468612670898,2.74347233772278,0.0558699741959572,-4.70025188405998e-05,13.4564371109009,0.000531005847733468
1621128,-15.11422557,3.497563565,0.067952795,0,15.11422557,0,-13.6826324462891,2.84475541114807,0.0607539713382721,-4.70025188405998e-05,13.6950025558472,0.000464630109490827
1621136,-15.32100603,3.59685715,0.06869764,0,15.32094874,0,-13.9161319732666,2.94671940803528,0.0647903382778168,-6.58035278320312e-05,13.9276762008667,0.00096244813175872
1621144,-15.52303095,3.695119412,0.067838203,0,15.52303095,0,-14.1479368209839,3.04773020744324,0.0690150633454323,-9.40050376811996e-05,14.1584882736206,0.000464630109490827
1621152,-15.72024303,3.792178463,0.06503071,0,15.72024303,0,-14.3765001296997,3.14779877662659,0.0746861547231674,-0.000112806039396673,14.3825511932373,0.000448036182206124
1621160,-15.91252766,3.887862415,0.05987409,0,15.91252766,0,-14.6005640029907,3.24804329872131,0.0796037837862968,-0.000112806039396673,14.6032361984253,0.000116157527372707
1621168,-16.09971297,3.98199938,0.052139159,0,16.09971297,0,-14.8173532485962,3.34853768348694,0.0821130573749542,-0.000112806039396673,14.8213005065918,-6.63757309666835e-05
1621176,-16.28174166,4.074245585,0.041424849,0,16.28174166,0,-15.0299882888794,3.4488217830658,0.0843868777155876,-9.40050376811996e-05,15.0320987701416,-3.31878654833417e-05
1621184,-16.45844185,4.164543734,0.027330087,0,16.45844185,0,-15.2354593276978,3.54951477050781,0.0841245055198669,-8.46045368234627e-05,15.2400531768799,0.00014934538921807
1621192,-16.62964164,4.252550051,0.009568395,0,16.62964164,0,-15.4369974136353,3.64874935150146,0.081339418888092,-7.52040359657258e-05,15.4433536529541,0.000348472589394078
1621200,-16.79539833,4.338207242,-0.012146705,0,16.79539833,0,-15.6334991455078,3.74666142463684,0.0783121511340141,-6.58035278320312e-05,15.6419048309326,0.000813102757092565
1621208,-16.95554003,4.421343418,-0.038330876,0,16.95554003,0,-15.8260917663574,3.84287142753601,0.0730514228343964,-8.46045368234627e-05,15.8363227844238,0.000232315054745413
1621216,-17.11023864,4.501786692,-0.069270597,0,17.11018134,0,-16.01535987854,3.93768525123596,0.064198337495327,-9.40050376811996e-05,16.0249137878418,0.000282096880255267
1621224,-17.25937955,4.579479769,-0.105252347,0,17.25937955,0,-16.200403213501,4.03032541275024,0.0540334321558475,-0.000112806039396673,16.2093925476074,-0.00014934538921807
1621232,-17.40313466,4.654250761,-0.146677196,0,17.40313466,0,-16.3806819915771,4.12074708938599,0.0404107123613358,-0.000131607055664062,16.3875045776367,-8.29696655273438e-05
1621240,-17.54138938,4.726099669,-0.193888918,0,17.54138938,0,-16.5567035675049,4.20953464508057,0.0242585334926844,-0.000131607055664062,16.5607128143311,-0.000597381556872278
1621248,-17.67425829,4.7949119,-0.247173993,0,17.67425829,0,-16.7257175445557,4.29707860946655,0.00326945306733251,-0.000131607055664062,16.7285385131836,-0.000381660443963483
1621256,-17.8016841,4.860515568,-0.306990787,0,17.8016841,0,-16.8882846832275,4.38126945495605,-0.0195292644202709,-0.0001220703125,16.8921794891357,-0.000116157527372707
1621264,-17.92378141,4.922910672,-0.373568482,0,17.92378141,0,-17.0452518463135,4.46434783935547,-0.0487928874790668,-0.000112806039396673,17.0503005981445,-0.000182533272891305
1621272,-18.04055021,4.982039916,-0.447250855,0,18.04055021,0,-17.1962909698486,4.5441460609436,-0.0805725082755089,-0.000112806039396673,17.2030811309814,0.000331878662109375
1621280,-18.1519332,5.037846005,-0.52849627,0,18.1519332,0,-17.3416976928711,4.62033557891846,-0.117545582354069,-0.000112806039396673,17.3498477935791,0.000564193760510534
1621288,-18.25804499,5.090271644,-0.617533912,0,18.25804499,0,-17.4805793762207,4.69496440887451,-0.162739381194115,-0.000112806039396673,17.489725112915,0.000165939331054688
1621296,-18.35882826,5.139202239,-0.714764849,0,18.35882826,0,-17.6164150238037,4.76511001586914,-0.212951719760895,-0.000112806039396673,17.6246356964111,0.000199127185624093
1621304,-18.45434033,5.184752384,-0.820475563,0,18.45434033,0,-17.7463932037354,4.83176565170288,-0.26995187997818,-0.0001220703125,17.7532997131348,0.000248908996582031
1621312,-18.54463848,5.226807486,-0.935009826,0,18.54458118,0,-17.8692283630371,4.89588499069214,-0.333773493766785,-0.000131607055664062,17.8761959075928,-0.000165939331054688
1621320,-18.62978,5.265482137,-1.05876871,0,18.62978,0,-17.9873352050781,4.9561448097229,-0.399048179388046,-0.000131607055664062,17.9934215545654,-3.31878654833417e-05
1621328,-18.71005139,5.300948225,-1.191981397,0,18.71005139,0,-18.1012668609619,5.01412391662598,-0.468890726566315,-0.000131607055664062,18.1034145355225,8.29696655273438e-05
1621336,-18.78545264,5.333205749,-1.334991663,0,18.78545264,0,-18.2077732086182,5.06855630874634,-0.542056441307068,-0.000131607055664062,18.2093200683594,-0.000282096880255267
1621344,-18.85627022,5.362483892,-1.487856802,0,18.85627022,0,-18.3080921173096,5.12038946151733,-0.622110962867737,-0.0001220703125,18.3136367797852,-0.00048122406587936
1621352,-18.92261873,5.388954542,-1.650462225,0,18.92261873,0,-18.4063358306885,5.1708664894104,-0.71407276391983,-0.000112806039396673,18.413459777832,-0.000365066545782611
1621360,-18.98461277,5.412846882,-1.822865225,0,18.98461277,0,-18.4990425109863,5.21616220474243,-0.813373982906342,-0.000112806039396673,18.50803565979,-0.000116157527372707
1621368,-19.0424815,5.434275504,-2.0051231,0,19.0424815,0,-18.5865116119385,5.25911998748779,-0.923876166343689,-0.000112806039396673,18.5948162078857,-3.31878654833417e-05
1621376,-19.09628224,5.45346959,-2.197063961,0,19.09628224,0,-18.6704597473145,5.29694843292236,-1.04419338703156,-0.000131607055664062,18.6785163879395,-0.000232315054745413
1621384,-19.14624416,5.470658324,-2.398802401,0,19.14624416,0,-18.7508373260498,5.33034420013428,-1.17404317855835,-0.000131607055664062,18.7569179534912,-6.63757309666835e-05
1621392,-19.19242456,5.486070888,-2.610223827,0,19.19242456,0,-18.8255271911621,5.36091995239258,-1.31635844707489,-0.000141007549245842,18.8306713104248,0.000199127185624093
1621400,-19.23505262,5.499936467,-2.831385536,0,19.23505262,0,-18.89626121521,5.38833999633789,-1.47080981731415,-0.000141007549245842,18.900074005127,0.000431442254921421
1621408,-19.27430023,5.512541539,-3.062287528,0,19.27430023,0,-18.9604053497314,5.41243553161621,-1.63541948795319,-0.000141007549245842,18.9648475646973,0.000647163426037878
1621416,-19.31022468,5.52405799,-3.302872506,0,19.31022468,0,-19.0196704864502,5.43350553512573,-1.81092047691345,-0.000141007549245842,19.0241661071777,0.000862884509842843
1621424,-19.34299787,5.534829597,-3.553083175,0,19.34299787,0,-19.0733890533447,5.4525671005249,-1.99783098697662,-0.0001220703125,19.0780868530273,0.000829696655273438
1621432,-19.37279167,5.545085541,-3.812919535,0,19.37279167,0,-19.125,5.46984100341797,-2.19553184509277,-9.40050376811996e-05,19.1291809082031,0.000597381556872278
1621440,-19.39977799,5.555169598,-4.082037811,0,19.39977799,0,-19.170560836792,5.48637723922729,-2.40504598617554,-9.40050376811996e-05,19.1769371032715,0.000464630109490827
1621448,-19.4240141,5.565253656,-4.360151525,0,19.4240141,0,-19.2140865325928,5.50173330307007,-2.6252498626709,-9.40050376811996e-05,19.2210540771484,0.00048122406587936
1621456,-19.4457292,5.575681488,-4.64680231,0,19.4457292,0,-19.2568206787109,5.51664066314697,-2.85718584060669,-8.46045368234627e-05,19.2604236602783,0.000448036182206124
1621464,-19.46498058,5.586796869,-4.941818279,0,19.46498058,0,-19.2929515838623,5.53046464920044,-3.09951543807983,-9.40050376811996e-05,19.2979717254639,0.000531005847733468
1621472,-19.48199743,5.598771687,-5.244683769,0,19.48199743,0,-19.328052520752,5.54310178756714,-3.35200357437134,-9.40050376811996e-05,19.3324394226074,0.000564193760510534
1621480,-19.49689433,5.611949716,-5.555169598,0,19.49689433,0,-19.3633098602295,5.55457067489624,-3.61356616020203,-0.000103405545814894,19.3625965118408,0.000597381556872278
1621488,-19.50984318,5.626502844,-5.872874696,0,19.50978588,0,-19.3919582366943,5.5655345916748,-3.88537502288818,-0.000112806039396673,19.3908252716064,0.00066375732421875
1621496,-19.52090126,5.642832141,-6.197512583,0,19.52090126,0,-19.4170398712158,5.57619714736938,-4.16755676269531,-0.0001220703125,19.4157848358154,0.000730133091565222
1621504,-19.53024048,5.661052199,-6.528682188,0,19.53024048,0,-19.4415283203125,5.58731985092163,-4.45850467681885,-0.000112806039396673,19.4376010894775,0.000779914844315499
1621512,-19.5380327,5.681506792,-6.866097034,0,19.5380327,0,-19.4623146057129,5.59974193572998,-4.75991344451904,-0.000112806039396673,19.4576988220215,0.000796508742496371
1621520,-19.54444983,5.704367808,-7.209413345,0,19.54444983,0,-19.4800987243652,5.61364507675171,-5.06805610656738,-9.40050376811996e-05,19.4758586883545,0.000796508742496371
1621528,-19.54954915,5.729921726,-7.55823005,0,19.54954915,0,-19.4961929321289,5.62908601760864,-5.38336992263794,-9.40050376811996e-05,19.4920997619629,0.000763320887926966
1621536,-19.55355986,5.758340433,-7.912317968,0,19.55355986,0,-19.5095729827881,5.64537811279297,-5.7052698135376,-9.40050376811996e-05,19.5060329437256,0.000696945178788155
1621544,-19.55653924,5.789795816,-8.271333322,0,19.55653924,0,-19.5200653076172,5.66294765472412,-6.03097057342529,-9.40050376811996e-05,19.5166721343994,0.000730133091565222
1621552,-19.55865918,5.824574354,-8.634875043,0,19.55865918,0,-19.529052734375,5.68161725997925,-6.36285352706909,-9.40050376811996e-05,19.5260066986084,0.000730133091565222
1621560,-19.56009158,5.862790639,-9.002656652,0,19.56009158,0,-19.5366630554199,5.70197820663452,-6.70204257965088,-9.40050376811996e-05,19.5339736938477,0.000763320887926966
1621568,-19.56100831,5.904616558,-9.374334373,0,19.56100831,0,-19.5433139801025,5.72452974319458,-7.04767608642578,-9.40050376811996e-05,19.540699005127,0.000730133091565222
1621576,-19.56140938,5.950281294,-9.749564434,0,19.56140938,0,-19.5486240386963,5.74936819076538,-7.39770269393921,-8.46045368234627e-05,19.5467872619629,0.000713539076969028
1621584,-19.56158127,5.999842143,-10.12806035,0,19.56158127,0,-19.5528049468994,5.77707767486572,-7.75285577774048,-7.52040359657258e-05,19.5516986846924,0.000713539076969028
1621592,-19.56163856,6.053528289,-10.50947836,0,19.56163856,0,-19.5563182830811,5.80692720413208,-8.11125755310059,-6.58035278320312e-05,19.5556201934814,0.000696945178788155
1621600,-19.56163856,6.111397026,-10.89353197,0,19.56163856,0,-19.5585460662842,5.83954000473022,-8.47449016571045,-6.58035278320312e-05,19.5585861206055,0.000713539076969028
1621608,-19.56163856,6.173562947,-11.27976282,0,19.56163856,0,-19.560661315918,5.87568807601929,-8.84177780151367,-5.64030196983367e-05,19.5609607696533,0.000713539076969028
